"r1id","r2id","algorithm","rulerelation","dataset","which_of_the_rules_do_you_find_as_more_plausible","tag","target","r1len","r2len","lenDelta","lenRatio","r1DepthMax","r2DepthMax","DepthMaxDelta","DepthMaxRatio","r2DepthMin","r1DepthMin","DepthMinDelta","DepthMinRatio","r1LabelLengthSum","r2LabelLengthSum","LabelLengthSumDelta","LabelLengthSumRatio","r1LabelLengthMax","r2LabelLengthMax","LabelLengthMaxDelta","LabelLengthMaxRatio","r1LabelLengthAvg","r2LabelLengthAvg","LabelLengthAvgDelta","LabelLengthAvgRatio","r2LabelLengthMin","r1LabelLengthMin","LabelLengthMinDelta","LabelLengthMinRatio","r1minDistance","r2minDistance","MinDistanceDelta","MinDistanceRatio","r1maxDistance","MaxDistanceDelta","MaxDistanceRatio","r1PageRankMax","r2PageRankMax","PageRankMaxDelta","PageRankMaxRatio","r2PageRankMin","r1PageRankMin","PageRankMinDelta","PageRankMinRatio","r1PageRankAvg","r2PageRankAvg","PageRankAvgDelta","PageRankAvgRatio","r1conf","r2conf","ConfDelta","ConfRatio","r1supp","r2supp","SuppDelta","SuppRatio","r1LitImpMax","r2LitImpMax","LitImpMaxDelta","LitImpMaxRatio","r2LitImpMin","r1LitImpMin","LitImpMinDelta","LitImpMinRatio","r1LitImpAvg","r2LitImpAvg","LitImpAvgDelta","LitImpAvgRatio","r1AttImpMax","r2AttImpMax","AttImpMaxDelta","AttImpMaxRatio","r2AttImpMin","r1AttImpMin","AttImpMinDelta","AttImpMinRatio","r1AttImpAvg","r2AttImpAvg","AttImpAvgDelta","AttImpAvgRatio","r1AttImpSum","r2AttImpSum","AttImpSumDelta","AttImpSumRatio","r1LitImpSum","r2LitImpSum","LitImpSumDelta","LitImpSumRatio"
"26","13","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","arules","-2","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","19","33","-14","0.5757575757575758","19","19","0","1.0","19","16","3","1.1875","14","19","-5","0.7368421052631579","0.0","5.0","-5.0","0.0","0.0","0.0","","3.312711493992699","14.215750141396216","-10.903038647403516","0.2330310719478738","3.312711493992699","3.312711493992699","0.0","1.0","3.312711493992699","8.764230817694457","-5.451519323701758","0.3779808591193802","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.2","0.2","0.0","1.0","-0.2","0.2","-0.4","-1.0","0.2","0.0","0.2","","","","","","","","","","","","","","","","","","0.2","0.0","0.2",""
"26","13","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","arules","-2","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","19","33","-14","0.5757575757575758","19","19","0","1.0","19","16","3","1.1875","14","19","-5","0.7368421052631579","0.0","5.0","-5.0","0.0","0.0","0.0","","3.312711493992699","14.215750141396216","-10.903038647403516","0.2330310719478738","3.312711493992699","3.312711493992699","0.0","1.0","3.312711493992699","8.764230817694457","-5.451519323701758","0.3779808591193802","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.2","0.2","0.0","1.0","-0.2","0.2","-0.4","-1.0","0.2","0.0","0.2","","","","","","","","","","","","","","","","","","0.2","0.0","0.2",""
"29","6","arules","sameLengthRulesDisjunctAtt","QUALITY","Rule 2 (weak preference)","arules","-1","1.0","1.0","0.0","1.0","7","8","-1","0.875","8","7","1","1.1428571428571428","31","19","12","1.631578947368421","31","19","12","1.631578947368421","31","19","12","1.631578947368421","19","31","-12","0.6129032258064516","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","4.870053867642269","11.622754071083227","-6.752700203440958","0.41901031699179586","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0173913043478261","-0.004347826086956502","0.7500000000000013","0.6","0.8","-0.20000000000000007","0.7499999999999999","0.8","0.6","0.20000000000000007","1.3333333333333335","0.6","0.8","-0.20000000000000007","0.7499999999999999","","","","","","","","","","","","","","","","","0.6","0.8","-0.20000000000000007","0.7499999999999999"
"29","6","arules","sameLengthRulesDisjunctAtt","QUALITY","Rule 2 (strong preference)","arules","-2","1.0","1.0","0.0","1.0","7","8","-1","0.875","8","7","1","1.1428571428571428","31","19","12","1.631578947368421","31","19","12","1.631578947368421","31","19","12","1.631578947368421","19","31","-12","0.6129032258064516","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","4.870053867642269","11.622754071083227","-6.752700203440958","0.41901031699179586","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0173913043478261","-0.004347826086956502","0.7500000000000013","0.6","0.8","-0.20000000000000007","0.7499999999999999","0.8","0.6","0.20000000000000007","1.3333333333333335","0.6","0.8","-0.20000000000000007","0.7499999999999999","","","","","","","","","","","","","","","","","0.6","0.8","-0.20000000000000007","0.7499999999999999"
"29","6","arules","sameLengthRulesDisjunctAtt","QUALITY","Rule 2 (weak preference)","arules","-1","1.0","1.0","0.0","1.0","7","8","-1","0.875","8","7","1","1.1428571428571428","31","19","12","1.631578947368421","31","19","12","1.631578947368421","31","19","12","1.631578947368421","19","31","-12","0.6129032258064516","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","4.870053867642269","11.622754071083227","-6.752700203440958","0.41901031699179586","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0173913043478261","-0.004347826086956502","0.7500000000000013","0.6","0.8","-0.20000000000000007","0.7499999999999999","0.8","0.6","0.20000000000000007","1.3333333333333335","0.6","0.8","-0.20000000000000007","0.7499999999999999","","","","","","","","","","","","","","","","","0.6","0.8","-0.20000000000000007","0.7499999999999999"
"29","6","arules","sameLengthRulesDisjunctAtt","QUALITY","No preference","arules","0","1.0","1.0","0.0","1.0","7","8","-1","0.875","8","7","1","1.1428571428571428","31","19","12","1.631578947368421","31","19","12","1.631578947368421","31","19","12","1.631578947368421","19","31","-12","0.6129032258064516","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","4.870053867642269","11.622754071083227","-6.752700203440958","0.41901031699179586","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0173913043478261","-0.004347826086956502","0.7500000000000013","0.6","0.8","-0.20000000000000007","0.7499999999999999","0.8","0.6","0.20000000000000007","1.3333333333333335","0.6","0.8","-0.20000000000000007","0.7499999999999999","","","","","","","","","","","","","","","","","0.6","0.8","-0.20000000000000007","0.7499999999999999"
"29","6","arules","sameLengthRulesDisjunctAtt","QUALITY","Rule 2 (strong preference)","arules","-2","1.0","1.0","0.0","1.0","7","8","-1","0.875","8","7","1","1.1428571428571428","31","19","12","1.631578947368421","31","19","12","1.631578947368421","31","19","12","1.631578947368421","19","31","-12","0.6129032258064516","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","4.870053867642269","11.622754071083227","-6.752700203440958","0.41901031699179586","11.622754071083227","4.870053867642269","6.752700203440958","2.3865760804633833","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0173913043478261","-0.004347826086956502","0.7500000000000013","0.6","0.8","-0.20000000000000007","0.7499999999999999","0.8","0.6","0.20000000000000007","1.3333333333333335","0.6","0.8","-0.20000000000000007","0.7499999999999999","","","","","","","","","","","","","","","","","0.6","0.8","-0.20000000000000007","0.7499999999999999"
"29","10","arules","sameLengthRulesDisjunctAtt","QUALITY","No preference","arules","0","1.0","1.0","0.0","1.0","7","3","4","2.3333333333333335","3","7","-4","0.42857142857142855","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","41","31","10","1.3225806451612903","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","16.60575495455821","11.622754071083227","4.983000883474984","1.4287280667731255","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.6","0.0","0.6","","0.0","0.6","-0.6","0.0","0.6","0.0","0.6","","","","","","","","","","","","","","","","","","0.6","0.0","0.6",""
"29","10","arules","sameLengthRulesDisjunctAtt","QUALITY","Rule 1 (weak preference)","arules","1","1.0","1.0","0.0","1.0","7","3","4","2.3333333333333335","3","7","-4","0.42857142857142855","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","41","31","10","1.3225806451612903","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","16.60575495455821","11.622754071083227","4.983000883474984","1.4287280667731255","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.6","0.0","0.6","","0.0","0.6","-0.6","0.0","0.6","0.0","0.6","","","","","","","","","","","","","","","","","","0.6","0.0","0.6",""
"29","10","arules","sameLengthRulesDisjunctAtt","QUALITY","Rule 1 (strong preference)","arules","2","1.0","1.0","0.0","1.0","7","3","4","2.3333333333333335","3","7","-4","0.42857142857142855","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","41","31","10","1.3225806451612903","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","16.60575495455821","11.622754071083227","4.983000883474984","1.4287280667731255","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.6","0.0","0.6","","0.0","0.6","-0.6","0.0","0.6","0.0","0.6","","","","","","","","","","","","","","","","","","0.6","0.0","0.6",""
"29","10","arules","sameLengthRulesDisjunctAtt","QUALITY","No preference","arules","0","1.0","1.0","0.0","1.0","7","3","4","2.3333333333333335","3","7","-4","0.42857142857142855","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","41","31","10","1.3225806451612903","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","16.60575495455821","11.622754071083227","4.983000883474984","1.4287280667731255","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.6","0.0","0.6","","0.0","0.6","-0.6","0.0","0.6","0.0","0.6","","","","","","","","","","","","","","","","","","0.6","0.0","0.6",""
"29","10","arules","sameLengthRulesDisjunctAtt","QUALITY","No preference","arules","0","1.0","1.0","0.0","1.0","7","3","4","2.3333333333333335","3","7","-4","0.42857142857142855","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","41","31","10","1.3225806451612903","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","16.60575495455821","11.622754071083227","4.983000883474984","1.4287280667731255","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.6","0.0","0.6","","0.0","0.6","-0.6","0.0","0.6","0.0","0.6","","","","","","","","","","","","","","","","","","0.6","0.0","0.6",""
"29","10","arules","sameLengthRulesDisjunctAtt","QUALITY","No preference","arules","0","1.0","1.0","0.0","1.0","7","3","4","2.3333333333333335","3","7","-4","0.42857142857142855","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","31","41","-10","0.7560975609756098","41","31","10","1.3225806451612903","0.0","0.0","0.0","","0.0","0.0","","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","16.60575495455821","11.622754071083227","4.983000883474984","1.4287280667731255","11.622754071083227","16.60575495455821","-4.983000883474984","0.6999232556959314","0.75","1.0","-0.25","0.75","0.0130434782608696","0.0130434782608696","0.0","1.0","0.6","0.0","0.6","","0.0","0.6","-0.6","0.0","0.6","0.0","0.6","","","","","","","","","","","","","","","","","","0.6","0.0","0.6",""
"31","24","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","arules","-1","2.0","1.0","1.0","2.0","6","5","1","1.2","5","5","0","1.0","51","22","29","2.3181818181818183","29","22","7","1.3181818181818181","25","22","3","1.1363636363636365","22","22","0","1.0","3.0","0.0","3.0","","4.0","0.0","1.0","15.272036935865671","11.460748285855004","3.811288650010667","1.3325514665316056","11.460748285855004","11.460748285855004","0.0","1.0","13.366392610860338","11.460748285855004","1.9056443250053334","1.166275733265803","0.75","0.75","0.0","1.0","0.0130434782608696","0.0130434782608696","0.0","1.0","0.8","0.8","0.0","1.0","0.8","0.2","0.6000000000000001","4.0","0.5","0.8","-0.30000000000000004","0.625","","","","","","","","","","","","","","","","","1.0","0.8","0.19999999999999996","1.25"
"31","24","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","arules","0","2.0","1.0","1.0","2.0","6","5","1","1.2","5","5","0","1.0","51","22","29","2.3181818181818183","29","22","7","1.3181818181818181","25","22","3","1.1363636363636365","22","22","0","1.0","3.0","0.0","3.0","","4.0","0.0","1.0","15.272036935865671","11.460748285855004","3.811288650010667","1.3325514665316056","11.460748285855004","11.460748285855004","0.0","1.0","13.366392610860338","11.460748285855004","1.9056443250053334","1.166275733265803","0.75","0.75","0.0","1.0","0.0130434782608696","0.0130434782608696","0.0","1.0","0.8","0.8","0.0","1.0","0.8","0.2","0.6000000000000001","4.0","0.5","0.8","-0.30000000000000004","0.625","","","","","","","","","","","","","","","","","1.0","0.8","0.19999999999999996","1.25"
"31","24","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","arules","-2","2.0","1.0","1.0","2.0","6","5","1","1.2","5","5","0","1.0","51","22","29","2.3181818181818183","29","22","7","1.3181818181818181","25","22","3","1.1363636363636365","22","22","0","1.0","3.0","0.0","3.0","","4.0","0.0","1.0","15.272036935865671","11.460748285855004","3.811288650010667","1.3325514665316056","11.460748285855004","11.460748285855004","0.0","1.0","13.366392610860338","11.460748285855004","1.9056443250053334","1.166275733265803","0.75","0.75","0.0","1.0","0.0130434782608696","0.0130434782608696","0.0","1.0","0.8","0.8","0.0","1.0","0.8","0.2","0.6000000000000001","4.0","0.5","0.8","-0.30000000000000004","0.625","","","","","","","","","","","","","","","","","1.0","0.8","0.19999999999999996","1.25"
"31","24","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","arules","0","2.0","1.0","1.0","2.0","6","5","1","1.2","5","5","0","1.0","51","22","29","2.3181818181818183","29","22","7","1.3181818181818181","25","22","3","1.1363636363636365","22","22","0","1.0","3.0","0.0","3.0","","4.0","0.0","1.0","15.272036935865671","11.460748285855004","3.811288650010667","1.3325514665316056","11.460748285855004","11.460748285855004","0.0","1.0","13.366392610860338","11.460748285855004","1.9056443250053334","1.166275733265803","0.75","0.75","0.0","1.0","0.0130434782608696","0.0130434782608696","0.0","1.0","0.8","0.8","0.0","1.0","0.8","0.2","0.6000000000000001","4.0","0.5","0.8","-0.30000000000000004","0.625","","","","","","","","","","","","","","","","","1.0","0.8","0.19999999999999996","1.25"
"31","24","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","arules","1","2.0","1.0","1.0","2.0","6","5","1","1.2","5","5","0","1.0","51","22","29","2.3181818181818183","29","22","7","1.3181818181818181","25","22","3","1.1363636363636365","22","22","0","1.0","3.0","0.0","3.0","","4.0","0.0","1.0","15.272036935865671","11.460748285855004","3.811288650010667","1.3325514665316056","11.460748285855004","11.460748285855004","0.0","1.0","13.366392610860338","11.460748285855004","1.9056443250053334","1.166275733265803","0.75","0.75","0.0","1.0","0.0130434782608696","0.0130434782608696","0.0","1.0","0.8","0.8","0.0","1.0","0.8","0.2","0.6000000000000001","4.0","0.5","0.8","-0.30000000000000004","0.625","","","","","","","","","","","","","","","","","1.0","0.8","0.19999999999999996","1.25"
"34","23","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","arules","0","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","18","34","-16","0.5294117647058824","18","18","0","1.0","18","17","1","1.0588235294117647","16","18","-2","0.8888888888888888","0.0","5.0","-5.0","0.0","0.0","0.0","","3.6557697299696574","10.750726883136297","-7.094957153166639","0.3400486097088129","3.6557697299696574","3.6557697299696574","0.0","1.0","3.6557697299696574","7.203248306552978","-3.5474785765833206","0.5075168277406057","0.666666666666667","0.8","-0.13333333333333308","0.8333333333333337","0.0173913043478261","0.0173913043478261","0.0","1.0","0.2","0.8","-0.6000000000000001","0.25","0.2","0.2","0.0","1.0","0.2","0.5","-0.3","0.4","","","","","","","","","","","","","","","","","0.2","1.0","-0.8","0.2"
"34","23","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","arules","-1","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","18","34","-16","0.5294117647058824","18","18","0","1.0","18","17","1","1.0588235294117647","16","18","-2","0.8888888888888888","0.0","5.0","-5.0","0.0","0.0","0.0","","3.6557697299696574","10.750726883136297","-7.094957153166639","0.3400486097088129","3.6557697299696574","3.6557697299696574","0.0","1.0","3.6557697299696574","7.203248306552978","-3.5474785765833206","0.5075168277406057","0.666666666666667","0.8","-0.13333333333333308","0.8333333333333337","0.0173913043478261","0.0173913043478261","0.0","1.0","0.2","0.8","-0.6000000000000001","0.25","0.2","0.2","0.0","1.0","0.2","0.5","-0.3","0.4","","","","","","","","","","","","","","","","","0.2","1.0","-0.8","0.2"
"34","23","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","arules","1","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","18","34","-16","0.5294117647058824","18","18","0","1.0","18","17","1","1.0588235294117647","16","18","-2","0.8888888888888888","0.0","5.0","-5.0","0.0","0.0","0.0","","3.6557697299696574","10.750726883136297","-7.094957153166639","0.3400486097088129","3.6557697299696574","3.6557697299696574","0.0","1.0","3.6557697299696574","7.203248306552978","-3.5474785765833206","0.5075168277406057","0.666666666666667","0.8","-0.13333333333333308","0.8333333333333337","0.0173913043478261","0.0173913043478261","0.0","1.0","0.2","0.8","-0.6000000000000001","0.25","0.2","0.2","0.0","1.0","0.2","0.5","-0.3","0.4","","","","","","","","","","","","","","","","","0.2","1.0","-0.8","0.2"
"34","23","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","arules","0","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","18","34","-16","0.5294117647058824","18","18","0","1.0","18","17","1","1.0588235294117647","16","18","-2","0.8888888888888888","0.0","5.0","-5.0","0.0","0.0","0.0","","3.6557697299696574","10.750726883136297","-7.094957153166639","0.3400486097088129","3.6557697299696574","3.6557697299696574","0.0","1.0","3.6557697299696574","7.203248306552978","-3.5474785765833206","0.5075168277406057","0.666666666666667","0.8","-0.13333333333333308","0.8333333333333337","0.0173913043478261","0.0173913043478261","0.0","1.0","0.2","0.8","-0.6000000000000001","0.25","0.2","0.2","0.0","1.0","0.2","0.5","-0.3","0.4","","","","","","","","","","","","","","","","","0.2","1.0","-0.8","0.2"
"34","23","arules","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","arules","0","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","18","34","-16","0.5294117647058824","18","18","0","1.0","18","17","1","1.0588235294117647","16","18","-2","0.8888888888888888","0.0","5.0","-5.0","0.0","0.0","0.0","","3.6557697299696574","10.750726883136297","-7.094957153166639","0.3400486097088129","3.6557697299696574","3.6557697299696574","0.0","1.0","3.6557697299696574","7.203248306552978","-3.5474785765833206","0.5075168277406057","0.666666666666667","0.8","-0.13333333333333308","0.8333333333333337","0.0173913043478261","0.0173913043478261","0.0","1.0","0.2","0.8","-0.6000000000000001","0.25","0.2","0.2","0.0","1.0","0.2","0.5","-0.3","0.4","","","","","","","","","","","","","","","","","0.2","1.0","-0.8","0.2"
"58505","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","25","34","-9","0.7352941176470589","25","18","7","1.3888888888888888","25","17","8","1.4705882352941178","16","25","-9","0.64","0.0","5.0","-5.0","0.0","0.0","0.0","","1.1551477918012123","10.750726883136297","-9.595579091335084","0.10744834320116431","3.6557697299696574","1.1551477918012123","2.500621938168445","3.1647636396977794","1.1551477918012123","7.203248306552978","-6.0481005147517655","0.1603648441148898","1.0","0.8","0.19999999999999996","1.25","","","","","0.0","0.8","-0.8","0.0","0.2","0.0","0.2","","0.0","0.5","-0.5","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"58505","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","25","34","-9","0.7352941176470589","25","18","7","1.3888888888888888","25","17","8","1.4705882352941178","16","25","-9","0.64","0.0","5.0","-5.0","0.0","0.0","0.0","","1.1551477918012123","10.750726883136297","-9.595579091335084","0.10744834320116431","3.6557697299696574","1.1551477918012123","2.500621938168445","3.1647636396977794","1.1551477918012123","7.203248306552978","-6.0481005147517655","0.1603648441148898","1.0","0.8","0.19999999999999996","1.25","","","","","0.0","0.8","-0.8","0.0","0.2","0.0","0.2","","0.0","0.5","-0.5","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"58505","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","25","34","-9","0.7352941176470589","25","18","7","1.3888888888888888","25","17","8","1.4705882352941178","16","25","-9","0.64","0.0","5.0","-5.0","0.0","0.0","0.0","","1.1551477918012123","10.750726883136297","-9.595579091335084","0.10744834320116431","3.6557697299696574","1.1551477918012123","2.500621938168445","3.1647636396977794","1.1551477918012123","7.203248306552978","-6.0481005147517655","0.1603648441148898","1.0","0.8","0.19999999999999996","1.25","","","","","0.0","0.8","-0.8","0.0","0.2","0.0","0.2","","0.0","0.5","-0.5","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"58505","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","25","34","-9","0.7352941176470589","25","18","7","1.3888888888888888","25","17","8","1.4705882352941178","16","25","-9","0.64","0.0","5.0","-5.0","0.0","0.0","0.0","","1.1551477918012123","10.750726883136297","-9.595579091335084","0.10744834320116431","3.6557697299696574","1.1551477918012123","2.500621938168445","3.1647636396977794","1.1551477918012123","7.203248306552978","-6.0481005147517655","0.1603648441148898","1.0","0.8","0.19999999999999996","1.25","","","","","0.0","0.8","-0.8","0.0","0.2","0.0","0.2","","0.0","0.5","-0.5","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"58505","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","25","34","-9","0.7352941176470589","25","18","7","1.3888888888888888","25","17","8","1.4705882352941178","16","25","-9","0.64","0.0","5.0","-5.0","0.0","0.0","0.0","","1.1551477918012123","10.750726883136297","-9.595579091335084","0.10744834320116431","3.6557697299696574","1.1551477918012123","2.500621938168445","3.1647636396977794","1.1551477918012123","7.203248306552978","-6.0481005147517655","0.1603648441148898","1.0","0.8","0.19999999999999996","1.25","","","","","0.0","0.8","-0.8","0.0","0.2","0.0","0.2","","0.0","0.5","-0.5","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"58505","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","1.0","2.0","-1.0","0.5","7","7","0","1.0","7","7","0","1.0","25","34","-9","0.7352941176470589","25","18","7","1.3888888888888888","25","17","8","1.4705882352941178","16","25","-9","0.64","0.0","5.0","-5.0","0.0","0.0","0.0","","1.1551477918012123","10.750726883136297","-9.595579091335084","0.10744834320116431","3.6557697299696574","1.1551477918012123","2.500621938168445","3.1647636396977794","1.1551477918012123","7.203248306552978","-6.0481005147517655","0.1603648441148898","1.0","0.8","0.19999999999999996","1.25","","","","","0.0","0.8","-0.8","0.0","0.2","0.0","0.2","","0.0","0.5","-0.5","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"60622","27465","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","2.0","1.0","1.0","2.0","7","7","0","1.0","7","5","2","1.4","57","25","32","2.28","32","25","7","1.28","28","25","3","1.12","25","25","0","1.0","3.0","0.0","3.0","","5.0","0.0","1.0","4.413319799773982","4.413319799773982","0.0","1.0","4.413319799773982","0.2561859692173387","4.157133830556643","17.227016035487424","2.33475288449566","4.413319799773982","-2.0785669152783215","0.5290241791712509","1.0","1.0","0.0","1.0","","","","","0.4","0.2","0.2","2.0","0.2","0.2","0.0","1.0","0.30000000000000004","0.2","0.10000000000000003","1.5000000000000002","","","","","","","","","","","","","","","","","0.6000000000000001","0.2","0.4000000000000001","3.0000000000000004"
"60622","27465","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","2.0","1.0","1.0","2.0","7","7","0","1.0","7","5","2","1.4","57","25","32","2.28","32","25","7","1.28","28","25","3","1.12","25","25","0","1.0","3.0","0.0","3.0","","5.0","0.0","1.0","4.413319799773982","4.413319799773982","0.0","1.0","4.413319799773982","0.2561859692173387","4.157133830556643","17.227016035487424","2.33475288449566","4.413319799773982","-2.0785669152783215","0.5290241791712509","1.0","1.0","0.0","1.0","","","","","0.4","0.2","0.2","2.0","0.2","0.2","0.0","1.0","0.30000000000000004","0.2","0.10000000000000003","1.5000000000000002","","","","","","","","","","","","","","","","","0.6000000000000001","0.2","0.4000000000000001","3.0000000000000004"
"60622","27465","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","2.0","1.0","1.0","2.0","7","7","0","1.0","7","5","2","1.4","57","25","32","2.28","32","25","7","1.28","28","25","3","1.12","25","25","0","1.0","3.0","0.0","3.0","","5.0","0.0","1.0","4.413319799773982","4.413319799773982","0.0","1.0","4.413319799773982","0.2561859692173387","4.157133830556643","17.227016035487424","2.33475288449566","4.413319799773982","-2.0785669152783215","0.5290241791712509","1.0","1.0","0.0","1.0","","","","","0.4","0.2","0.2","2.0","0.2","0.2","0.0","1.0","0.30000000000000004","0.2","0.10000000000000003","1.5000000000000002","","","","","","","","","","","","","","","","","0.6000000000000001","0.2","0.4000000000000001","3.0000000000000004"
